Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
2/12/2003,32.5,25.7588996887207,184,24.701,13.275,0,1.83526339095815,0.34918713063031,8.63617509,18.988
2/13/2003,32.5,25.7588996887207,184,19.367,7.03699999999998,0,2.1720976499318,0.479190428933785,20.72559762,13.202
2/14/2003,32.5,25.7588996887207,184,19.483,3.88499999999999,0,1.7700804488563,0.493380310260627,20.81300364,11.684
2/15/2003,32.5,25.7588996887207,184,21.399,2.952,0,1.68756633543033,0.468480741381392,20.8959687,12.1755
2/16/2003,32.5,25.7588996887207,184,23.997,3.54899999999998,0,1.17798651706958,0.453900571540401,20.704609872,13.773
2/17/2003,32.5,25.7588996887207,184,28.982,3.10500000000002,0,1.26726612756132,0.537293827172272,20.523038688,16.0435
2/18/2003,32.5,25.7588996887207,184,31.307,6.61500000000001,0,1.84733331239326,0.423576617980579,19.333681992,18.961
2/19/2003,32.5,25.7588996887207,184,22.482,9.69499999999999,0,2.27994924387628,0.324302036530065,19.590069528,16.0885
2/20/2003,32.5,25.7588996887207,184,19.473,3.36599999999999,0,1.63323809234616,0.406796998212027,21.952349712,11.4195
2/21/2003,32.5,25.7588996887207,184,20.483,0.348000000000013,0,1.55728206867205,0.445438009098166,22.14826704,10.4155
2/22/2003,32.5,25.7588996887207,184,23.431,-1.66800000000001,0,1.58413708020298,0.44168128082075,22.35763188,10.8815
2/23/2003,32.5,25.7588996887207,184,25.313,0.596000000000004,0,1.33397226436308,0.471906102887746,22.467485232,12.9545
2/24/2003,32.5,25.7588996887207,184,17.794,4.26900000000001,0,2.5131678182966,0.401373260041538,22.32726246,11.0315
2/25/2003,32.5,25.7588996887207,184,16.001,-0.100999999999999,0,2.03839571070372,0.460321608821568,23.054964192,7.95
2/26/2003,32.5,25.7588996887207,184,16.873,0.379000000000019,0,1.94207491738255,0.530439043589465,23.126291712,8.62600000000001
2/27/2003,32.5,25.7588996887207,184,19.708,-0.923000000000002,0,1.56258195280464,0.453627571268337,23.25802356,9.3925
2/28/2003,32.5,25.7588996887207,184,24.589,-1.976,0,1.1353773539757,0.484129256397572,23.0360103,11.3065
3/1/2003,32.5,25.7588996887207,184,29.2,0.937999999999988,0,1.41191700346623,0.512381834653961,23.16184092,15.069
3/2/2003,32.5,25.7588996887207,184,30.972,7.80000000000001,0,1.97049457206038,0.322787217438598,23.21381448,19.386
3/3/2003,32.5,25.7588996887207,184,23.088,8.73200000000003,0,2.23593713039209,0.410402231612156,23.628483,15.91
3/4/2003,32.5,25.7588996887207,184,24.16,5.67599999999999,0,1.49854760152874,0.539765958351079,23.738229,14.918
3/5/2003,32.5,25.7588996887207,184,26.881,0.553999999999974,0,1.11939853987848,0.561821788976693,23.885833032,13.7175
3/6/2003,32.5,25.7588996887207,184,23.379,4.16500000000002,0,1.96554804763495,0.417606807043444,23.893764048,13.772
3/7/2003,32.5,25.7588996887207,184,23.627,4.99599999999998,0,1.77854159282003,0.426278656722232,24.502104072,14.3115
3/8/2003,32.5,25.7588996887207,184,25.752,4.66000000000003,0,1.63819353214737,0.363468596668343,23.680914192,15.206
3/9/2003,32.5,25.7588996887207,184,23.835,8.56200000000001,0,2.2892384265871,0.362415670139661,24.94754982,16.1985
3/10/2003,32.5,25.7588996887207,184,24.722,3.93000000000001,0,1.69882021333502,0.33542531109349,24.950417328,14.326
3/11/2003,32.5,25.7588996887207,184,23.632,6.83800000000002,0,2.14020744499054,0.341842629070407,24.958463328,15.235
3/12/2003,32.5,25.7588996887207,184,20.659,7.125,0,2.84836119846975,0.430841495566864,24.74769204,13.892
3/13/2003,32.5,25.7588996887207,184,22.017,3.85199999999998,0,1.69162424053163,0.499256007784361,25.26525378,12.9345
3/14/2003,32.5,25.7588996887207,184,27.58,0.144000000000005,0,1.13192542576865,0.46131979163045,25.684652952,13.862
3/15/2003,32.5,25.7588996887207,184,29.218,4.98399999999998,0,1.55718673807169,0.274101504915656,23.129543952,17.101
3/16/2003,32.5,25.7588996887207,184,26.294,8.142,0,2.09805459755104,0.240761048420504,25.835063832,17.218
3/17/2003,32.5,25.7588996887207,184,28.134,1.47800000000001,0,1.05317791764471,0.418998763014726,26.12277972,14.806
3/18/2003,32.5,25.7588996887207,184,24.809,8.988,0,2.61824097881843,0.206914367053178,25.88231016,16.8985
3/19/2003,32.5,25.7588996887207,184,21.223,4.28899999999999,0,1.8631663960452,0.386169937597587,26.17368696,12.756
3/20/2003,32.5,25.7588996887207,184,24.378,-0.026000000000011,0,1.24305366869345,0.494213233586354,25.73999568,12.176
3/21/2003,32.5,25.7588996887207,184,25.902,1.63099999999997,0,1.6186315479048,0.435725642474209,26.01427212,13.7665
3/22/2003,32.5,25.7588996887207,184,23.006,5.529,0,1.90835333870761,0.319828282702092,26.68341708,14.2675
3/23/2003,32.5,25.7588996887207,184,24.361,2.35399999999999,0,1.32792344811434,0.432664425379731,26.63786232,13.3575
3/24/2003,32.5,25.7588996887207,184,32.946,1.91300000000001,0,2.31924469591139,0.294107893657883,26.81251524,17.4295
3/25/2003,32.5,25.7588996887207,184,22.319,5.10000000000002,0,3.97436023597163,0.365059699480415,24.57691434,13.7095
3/26/2003,32.5,25.7588996887207,184,20.056,1.791,0,1.87403502550059,0.481727918288876,27.46929312,10.9235
3/27/2003,32.5,25.7588996887207,184,24.355,1.565,0,1.67588745602247,0.419586389247033,27.51142212,12.96
3/28/2003,32.5,25.7588996887207,184,25.92,6.67000000000002,0,2.07163389366675,0.380498563571724,27.49798008,16.295
3/29/2003,32.5,25.7588996887207,184,25.098,6.868,0,2.060019523922,0.324463279457092,27.72731484,15.983
3/30/2003,32.5,25.7588996887207,184,26.445,7.19299999999998,0,1.96570560403274,0.267291781044821,27.38469411,16.819
3/31/2003,32.5,25.7588996887207,184,29.445,3.24400000000003,0,1.2939160661017,0.247322818169537,27.17876466,16.3445
4/1/2003,32.5,25.7588996887207,184,34.249,5.03800000000001,0,0.96666924475778,0.447757238663162,27.29295486,19.6435
4/2/2003,32.5,25.7588996887207,184,36.344,8.30500000000001,0,1.28882767395799,0.404765275261434,27.70767756,22.3245
4/3/2003,32.5,25.7588996887207,184,37.995,8.33600000000001,0,1.47078500924416,0.317397924727082,27.85595796,23.1655
4/4/2003,32.5,25.7588996887207,184,41.728,13.299,0,1.61574585890594,0.33786290403449,27.96581961,27.5135
4/5/2003,32.5,25.7588996887207,184,44.203,16.013,0,1.47544416043929,0.348792472163343,27.98808534,30.108
4/6/2003,32.5,25.7588996887207,184,42.639,15.145,0,1.57721507731003,0.158618195680645,23.4291375,28.892
4/7/2003,32.5,25.7588996887207,184,41.871,18.101,0,1.63934936606957,0.226972226760203,26.08245018,29.986
4/8/2003,32.5,25.7588996887207,184,39.734,14.917,0,2.31125443633439,0.204775409400939,28.015254,27.3255
4/9/2003,32.5,25.7588996887207,184,32.713,17.33,0,2.67305626027089,0.204627354427189,25.86116196,25.0215
4/10/2003,32.5,25.7588996887207,184,32.757,13.055,0,2.17920613700579,0.214287824215033,28.266744312,22.906
4/11/2003,32.5,25.7588996887207,184,34.069,11.939,0,2.14738384102187,0.203275322782643,29.006049312,23.004
4/12/2003,32.5,25.7588996887207,184,30.791,13.76,0,2.7307512662422,0.189336928383925,29.19015396,22.2755
4/13/2003,32.5,25.7588996887207,184,31.099,13.918,0,2.71941655797321,0.224295963377594,29.369199672,22.5085
4/14/2003,32.5,25.7588996887207,184,30.07,12.038,0,2.01072299865262,0.236369598697589,29.17501506,21.054
4/15/2003,32.5,25.7588996887207,184,33.363,6.62299999999999,0,1.72602762601677,0.325367604714762,28.886847912,19.993
4/16/2003,32.5,25.7588996887207,184,30.363,9.33699999999999,0,1.62020625433831,0.271511614275435,29.49092226,19.85
4/17/2003,32.5,25.7588996887207,184,35.154,5.721,0,1.09416383919067,0.337169392754015,29.68357464,20.4375
4/18/2003,32.5,25.7588996887207,184,37.628,11.59,0,1.66829892211537,0.227262731016441,28.592269488,24.609
4/19/2003,32.5,25.7588996887207,184,35.133,18.088,0,2.12345075270096,0.157508083180806,29.313452088,26.6105
4/20/2003,32.5,25.7588996887207,184,27.219,14.418,0,2.80718598200458,0.328973007853068,29.333366712,20.8185
4/21/2003,32.5,25.7588996887207,184,25.943,10.402,0,2.52734332280627,0.313597480893058,29.98130418,18.1725
4/22/2003,32.5,25.7588996887207,184,29.312,9.19200000000001,0,1.82047802102399,0.351323161287914,29.863070208,19.252
4/23/2003,32.5,25.7588996887207,184,36.842,4.798,0,0.798502605855908,0.336413726947059,29.86317918,20.82
4/24/2003,32.5,25.7588996887207,184,38.47,10.379,0,1.56205022282467,0.185671564642574,30.050094168,24.4245
4/25/2003,32.5,25.7588996887207,184,36.524,16.901,0,2.56830692430458,0.166122806737874,29.754729,26.7125
4/26/2003,32.5,25.7588996887207,184,27.726,14.689,0,2.84977767025138,0.288711458169828,30.08373264,21.2075
4/27/2003,32.5,25.7588996887207,184,24.622,10.111,0,2.69729652675206,0.316285957268191,30.5380125,17.3665
4/28/2003,32.5,25.7588996887207,184,28.076,7.22899999999999,0,1.73286238613049,0.318165531269286,30.54903354,17.6525
4/29/2003,32.5,25.7588996887207,184,30.787,6.77999999999997,0,1.83712978784488,0.199419206063657,30.62086956,18.7835
4/30/2003,32.5,25.7588996887207,184,33.663,10.676,0,2.02884119502581,0.136240589592258,30.626496432,22.1695
5/1/2003,32.5,25.7588996887207,184,35.089,13.984,0,2.11162514836632,0.15259605380396,26.913092472,24.5365
5/2/2003,32.5,25.7588996887207,184,36.749,14.056,0,1.38676653444246,0.296783419151401,23.394490128,25.4025
5/3/2003,32.5,25.7588996887207,184,40.485,18.163,0.0617981184,1.2944424362857,0.257479499976448,22.29805944,29.324
5/4/2003,32.5,25.7588996887207,184,39.086,17.015,0,1.27687429908521,0.253413805161691,26.684772408,28.0505
5/5/2003,32.5,25.7588996887207,184,38.871,15.158,0,1.66327996219097,0.222597333757098,28.91845674,27.0145
5/6/2003,32.5,25.7588996887207,184,41.889,14.969,0,1.53168690305017,0.192886840240951,29.840282208,28.429
5/7/2003,32.5,25.7588996887207,184,37.472,19.698,0,2.2922658754437,0.137142091650943,30.158836128,28.585
5/8/2003,32.5,25.7588996887207,184,35.942,16.044,0,1.82338159791525,0.157721269372387,31.31825616,25.993
5/9/2003,32.5,25.7588996887207,184,39.641,15.213,0,1.36843648564138,0.178097775054207,31.41720594,27.427
5/10/2003,32.5,25.7588996887207,184,41.232,13.571,0,1.21019402066768,0.199886364455615,31.139611128,27.4015
5/11/2003,32.5,25.7588996887207,184,41.344,15.398,0,1.20156157592578,0.199782879760934,30.49599636,28.371
5/12/2003,32.5,25.7588996887207,184,40.683,15.666,0,1.6085204948582,0.145258434418661,30.248377272,28.1745
5/13/2003,32.5,25.7588996887207,184,40.603,17.95,0,1.90788678109714,0.118610033093355,30.95409636,29.2765
5/14/2003,32.5,25.7588996887207,184,40.591,14.703,0,1.69924764505243,0.136943071768747,31.26364218,27.647
5/15/2003,32.5,25.7588996887207,184,40.921,12.323,0,1.29849737172656,0.183943444477966,30.83162706,26.622
5/16/2003,32.5,25.7588996887207,184,43.453,12.392,0,1.61493211622355,0.202827018625635,30.608716392,27.9225
5/17/2003,32.5,25.7588996887207,184,39.134,20.846,0,2.14033404117049,0.142860987752346,30.71654982,29.99
5/18/2003,32.5,25.7588996887207,184,38.364,18.026,0,2.00990331030945,0.149409790414954,31.02716052,28.195
5/19/2003,32.5,25.7588996887207,184,38.734,14.547,0,1.66879681463715,0.114862374465173,31.375301112,26.6405
5/20/2003,32.5,25.7588996887207,184,39.993,16.585,0,1.60193840214269,0.136081254096528,29.30354838,28.289
5/21/2003,32.5,25.7588996887207,184,39.62,15.054,0,1.51583735337565,0.165478773657572,30.529008072,27.337
5/22/2003,32.5,25.7588996887207,184,39.666,12.741,0,1.70396685712108,0.208963152178168,30.435125832,26.2035
5/23/2003,32.5,25.7588996887207,184,41.331,13.832,0,1.47474042895153,0.167445541015493,26.88547464,27.5815
5/24/2003,32.5,25.7588996887207,184,43.685,21.328,0,1.46381992928801,0.148440946855939,28.794660768,32.5065
5/25/2003,32.5,25.7588996887207,184,41.984,23.307,0,1.87880657413167,0.158126284992257,23.38261614,32.6455
5/26/2003,32.5,25.7588996887207,184,38.268,23.203,0.0240325992,2.63434035063442,0.156922332812203,22.8780549,30.7355
5/27/2003,32.5,25.7588996887207,184,38.665,17.244,0,1.88987387580878,0.153179242013943,30.760082208,27.9545
5/28/2003,32.5,25.7588996887207,184,41.971,13.156,0,1.28440884262693,0.18336992462012,30.520244448,27.5635
5/29/2003,32.5,25.7588996887207,184,43.667,21.523,0,1.98269941605057,0.184098328582404,20.890740528,32.595
5/30/2003,32.5,25.7588996887207,184,37.705,22.127,6.272506728,3.02179371898981,0.327428558693897,27.767873592,29.916
5/31/2003,32.5,25.7588996887207,184,36.536,20.741,3.6838548,1.86525327544363,0.36595048497882,30.124571328,28.6385
6/1/2003,32.5,25.7588996887207,184,35.607,18.003,0,1.89752623627388,0.248693662619693,30.762566712,26.805
6/2/2003,32.5,25.7588996887207,184,37.3,15.108,0,1.73244137712238,0.215565114685674,30.782311488,26.204
6/3/2003,32.5,25.7588996887207,184,37.272,11.124,0,1.75596677763526,0.196568937014408,31.09522896,24.198
6/4/2003,32.5,25.7588996887207,184,38.464,13.416,0,1.89432782417796,0.188695819804099,31.19214744,25.94
6/5/2003,32.5,25.7588996887207,184,39.937,16.444,0,2.13362546982012,0.162869469338533,30.86015508,28.1905
6/6/2003,32.5,25.7588996887207,184,40.433,18.56,0,2.18307119734014,0.18100715065277,30.7800576,29.4965
6/7/2003,32.5,25.7588996887207,184,41.846,13.149,0,1.21183952766946,0.208303931612971,30.69107064,27.4975
6/8/2003,32.5,25.7588996887207,184,39.967,11.576,0,1.63223494403561,0.235398091653754,31.45201632,25.7715
6/9/2003,32.5,25.7588996887207,184,38.054,19.34,0,2.29102258072734,0.182111373549626,31.22718156,28.697
6/10/2003,32.5,25.7588996887207,184,38.111,17.688,0,2.31697013794722,0.162745732967483,31.74086124,27.8995
6/11/2003,32.5,25.7588996887207,184,37.933,18.616,0,2.5447554861181,0.178971546169288,31.22314272,28.2745
6/12/2003,32.5,25.7588996887207,184,37.41,18.953,0,2.5320006721956,0.20830820561516,31.28895216,28.1815
6/13/2003,32.5,25.7588996887207,184,37.359,18.775,0,2.27691322812377,0.191249755149466,31.30768188,28.067
6/14/2003,32.5,25.7588996887207,184,37.613,16.963,0,1.84650698651703,0.191003772673922,31.43936412,27.288
6/15/2003,32.5,25.7588996887207,184,39.634,17.491,0,1.53958739221841,0.191994850499319,31.21542216,28.5625
6/16/2003,32.5,25.7588996887207,184,40.57,17.426,0,1.72878680891551,0.167497093546847,31.38823116,28.998
6/17/2003,32.5,25.7588996887207,184,40.374,13.543,0,1.73734033256015,0.156914164134806,31.50686304,26.9585
6/18/2003,32.5,25.7588996887207,184,40.578,19.977,0,1.98757940108036,0.165741433132119,31.2946299,30.2775
6/19/2003,32.5,25.7588996887207,184,39.239,21.116,0,2.13807677389121,0.192709169631138,31.3360407,30.1775
6/20/2003,32.5,25.7588996887207,184,38.928,19.174,0,2.36140730993423,0.211119562693051,31.155469632,29.051
6/21/2003,32.5,25.7588996887207,184,39.255,18.987,0,2.15138227059249,0.205998344156275,31.305487392,29.121
6/22/2003,32.5,25.7588996887207,184,40.913,14.658,0,2.03958069671187,0.195957628743422,30.908250432,27.7855
6/23/2003,32.5,25.7588996887207,184,41.373,15.602,0,2.48726854605846,0.220987244340972,30.51788454,28.4875
6/24/2003,32.5,25.7588996887207,184,40.383,21.337,0,2.27326608419477,0.196126549367654,31.414611528,30.86
6/25/2003,32.5,25.7588996887207,184,42.298,21.07,0,1.84253696577948,0.212468422930542,30.975804792,31.684
6/26/2003,32.5,25.7588996887207,184,43.038,18.23,0,1.69225112190706,0.169204656614076,30.7920321,30.634
6/27/2003,32.5,25.7588996887207,184,45.353,20.492,0,1.51016098140334,0.147793751290668,30.70360836,32.9225
6/28/2003,32.5,25.7588996887207,184,42.331,21.53,0,1.99217194982126,0.145726078856311,30.82926996,31.9305
6/29/2003,32.5,25.7588996887207,184,40.379,22.248,0,2.23085651147906,0.180714211620954,31.035885768,31.3135
6/30/2003,32.5,25.7588996887207,184,39.455,19.65,0,2.25502271191357,0.190679400288067,31.247269128,29.5525
7/1/2003,32.5,25.7588996887207,184,39.726,19.688,0,1.92990116376245,0.191449253126068,31.37557608,29.707
7/2/2003,32.5,25.7588996887207,184,43.257,12.612,0,0.902601102136788,0.236733887559156,31.26621888,27.9345
7/3/2003,32.5,25.7588996887207,184,44.464,13.67,0,0.809466177974718,0.269523844606784,31.072839768,29.067
7/4/2003,32.5,25.7588996887207,184,44.541,15.906,0,1.45027923784228,0.144865570673367,31.35217086,30.2235
7/5/2003,32.5,25.7588996887207,184,43.283,20.325,0,1.74598942707133,0.147922796964467,30.77803134,31.804
7/6/2003,32.5,25.7588996887207,184,43.99,22.838,0,1.92161141196948,0.131959725084496,30.6160272,33.414
7/7/2003,32.5,25.7588996887207,184,43.967,21.727,0,2.32496668439071,0.132042292285789,30.841431408,32.847
7/8/2003,32.5,25.7588996887207,184,38.45,23.951,0,2.56589960322269,0.212117004460778,30.77763606,31.2005
7/9/2003,32.5,25.7588996887207,184,36.819,21.891,0,2.58500130021312,0.272771930029206,30.81003858,29.355
7/10/2003,32.5,25.7588996887207,184,35.473,20.613,0,2.64033330099911,0.220805061944924,31.3899777,28.043
7/11/2003,32.5,25.7588996887207,184,36.348,19.254,0,2.46803039777019,0.22988811731019,31.11012612,27.801
7/12/2003,32.5,25.7588996887207,184,37.763,18.439,0,2.08356341026284,0.241472542397489,30.895084728,28.101
7/13/2003,32.5,25.7588996887207,184,37.928,19.827,0,2.18693716276143,0.233529534090677,31.063277592,28.8775
7/14/2003,32.5,25.7588996887207,184,37.153,19.468,0,2.28072143722819,0.255295589534918,30.66614838,28.3105
7/15/2003,32.5,25.7588996887207,184,36.953,19.423,0,2.07072938857162,0.26183046058263,30.761830008,28.188
7/16/2003,32.5,25.7588996887207,184,37.481,19.474,0,2.15043646565349,0.218328847963648,31.17065688,28.4775
7/17/2003,32.5,25.7588996887207,184,37.528,19.646,0,2.3176468409791,0.231632009270616,30.9041973,28.587
7/18/2003,32.5,25.7588996887207,184,37.476,19.496,0,1.95145368643528,0.263096636829027,30.784435992,28.486
7/19/2003,32.5,25.7588996887207,184,40.606,13.519,0,0.988834661185755,0.259504426796447,30.8730402,27.0625
7/20/2003,32.5,25.7588996887207,184,42.203,16.114,0,1.13334509863626,0.199300410463667,29.194758648,29.1585
7/21/2003,32.5,25.7588996887207,184,41.536,18.866,0,1.94860058585483,0.219245489189328,30.1645179,30.201
7/22/2003,32.5,25.7588996887207,184,39.006,22.809,0,2.47058220030513,0.217753501755008,30.378987072,30.9075
7/23/2003,32.5,25.7588996887207,184,38.303,18.06,0,2.09672713057835,0.244636480937026,30.59831034,28.1815
7/24/2003,32.5,25.7588996887207,184,38.466,19.893,0,2.28964388784745,0.222447085644172,30.224820168,29.1795
7/25/2003,32.5,25.7588996887207,184,38.41,18.729,0,2.06148130137505,0.216260904452968,30.900430872,28.5695
7/26/2003,32.5,25.7588996887207,184,38.849,20.269,0,2.26421670936126,0.216736701646537,30.641624568,29.559
7/27/2003,32.5,25.7588996887207,184,39.878,20.018,0,1.86442498864932,0.242419445585068,30.347775288,29.948
7/28/2003,32.5,25.7588996887207,184,39.659,17.992,0,1.94950657516779,0.243313117022613,30.078112608,28.8255
7/29/2003,32.5,25.7588996887207,184,39.623,19.322,0,1.82517030863719,0.251055427353774,30.004199208,29.4725
7/30/2003,32.5,25.7588996887207,184,40.213,21.384,0,1.74092047681583,0.20864834359475,30.20877684,30.7985
7/31/2003,32.5,25.7588996887207,184,40.362,20.587,0,1.67252808257447,0.2015654968536,30.183246432,30.4745
8/1/2003,32.5,25.7588996887207,184,43.028,20.145,0,1.21250120413644,0.196660395346776,29.93518116,31.5865
8/2/2003,32.5,25.7588996887207,184,43.27,21.046,0,1.45853367027375,0.169868360059041,29.80681254,32.158
8/3/2003,32.5,25.7588996887207,184,42.19,20.349,0,1.71913002218504,0.182473017211763,29.730203568,31.2695
8/4/2003,32.5,25.7588996887207,184,41.86,23.289,0,2.23765227646229,0.168925123970933,29.568768192,32.5745
8/5/2003,32.5,25.7588996887207,184,41.04,24.108,0,2.578439970313,0.177630195533054,29.3261022,32.574
8/6/2003,32.5,25.7588996887207,184,40.353,23.276,0,3.06935063361348,0.206568898237421,29.27284002,31.8145
