Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
1/20/2006,-122.1880035,47.61489868,53,5.866,4.06,8.651732796,3.212561963,0.956396601,1.9121625,4.963
1/21/2006,-122.1880035,47.61489868,53,7.293,1.687,0.45661896,2.448904832,0.940744667,4.633762428,4.49
1/22/2006,-122.1880035,47.61489868,53,6.828,2.885,0.830841372,3.847469651,0.912102429,4.444763112,4.8565
1/23/2006,-122.1880035,47.61489868,53,9.222,4.085,1.441955952,2.502105771,0.91893544,6.8344299,6.6535
1/24/2006,-122.1880035,47.61489868,53,9.677,3.842,0,3.379526373,0.87207747,7.524959652,6.7595
1/25/2006,-122.1880035,47.61489868,53,9.483,4.734,0.456619118,4.564987793,0.849061048,5.324397462,7.1085
1/26/2006,-122.1880035,47.61489868,53,6.626,4.19,2.26249668,5.709954556,0.858158533,5.226412968,5.408
1/27/2006,-122.1880035,47.61489868,53,5.506,3.489,3.910446108,4.167010265,0.904409778,2.79747792,4.4975
1/28/2006,-122.1880035,47.61489868,53,6.018,4.186,8.064648684,5.2691997,0.929007218,2.143798308,5.102
1/29/2006,-122.1880035,47.61489868,53,10.579,3.493,15.75336817,4.926397844,0.921760709,2.11741794,7.036
1/30/2006,-122.1880035,47.61489868,53,10.447,5.637,21.72546828,4.387844262,0.93380145,4.459107582,8.042
1/31/2006,-122.1880035,47.61489868,53,8.245,4.42,7.163427672,5.383045405,0.902374454,1.75944366,6.3325
2/1/2006,-122.1880035,47.61489868,53,7.296,5.641,9.1632816,5.795339902,0.934596725,2.087493696,6.4685
2/2/2006,-122.1880035,47.61489868,53,8.355,5.58,10.54000404,3.864658096,0.952195909,3.23184537,6.9675
2/3/2006,-122.1880035,47.61489868,53,9.573,5.397,4.68549792,4.673064423,0.913816654,3.30035517,7.485
2/4/2006,-122.1880035,47.61489868,53,9.647,4.703,10.65416976,8.188637147,0.880136066,1.920543876,7.175
2/5/2006,-122.1880035,47.61489868,53,7.914,2.706,0.242042832,1.996673693,0.840127523,8.08975881,5.31
2/6/2006,-122.1880035,47.61489868,53,11.396,2.913,0.010299679,1.921594584,0.820077562,8.87939955,7.1545
2/7/2006,-122.1880035,47.61489868,53,13.948,3.013,0,2.795482564,0.748342027,9.119984112,8.4805
2/8/2006,-122.1880035,47.61489868,53,8.668,2.814,2.217862058,2.172717552,0.875876193,4.69231929,5.741
2/9/2006,-122.1880035,47.61489868,53,9.93,1.071,0,2.694340264,0.776001951,10.30100076,5.5005
2/10/2006,-122.1880035,47.61489868,53,9.182,0.755,0,4.424816133,0.622587703,10.60334928,4.9685
2/11/2006,-122.1880035,47.61489868,53,11.977,1.358,0,3.209738812,0.666553733,10.57168735,6.6675
2/12/2006,-122.1880035,47.61489868,53,11.338,2.101,0,1.86297008,0.764439157,10.1563308,6.7195
2/13/2006,-122.1880035,47.61489868,53,7.21,1.332,1.957798073,1.726048438,0.88935512,2.348549586,4.271
2/14/2006,-122.1880035,47.61489868,53,6.331,-1.575,0.33817279,2.261232326,0.809076118,10.87334453,2.378
2/15/2006,-122.1880035,47.61489868,53,5.427,-3.108,0,1.940713842,0.720064951,11.56483231,1.1595
2/16/2006,-122.1880035,47.61489868,53,6.205,-2.687,0,2.758276486,0.639633668,11.58052399,1.759
2/17/2006,-122.1880035,47.61489868,53,0.529,-4.94,0,3.304306452,0.485664335,12.22740317,-2.2055
2/18/2006,-122.1880035,47.61489868,53,4.992,-5.463,0,2.161221371,0.514484752,12.34023883,-0.2355
2/19/2006,-122.1880035,47.61489868,53,7.636,-5.779,0,1.225647402,0.625057483,12.35176949,0.9285
2/20/2006,-122.1880035,47.61489868,53,5.368,-4.531,0.327873614,2.423893949,0.70088842,8.50078188,0.4185
2/21/2006,-122.1880035,47.61489868,53,5.346,0.613,2.762889444,2.760187852,0.909481901,2.156175324,2.9795
2/22/2006,-122.1880035,47.61489868,53,6.552,4.389,9.74607408,3.442255021,0.952303296,3.369319308,5.4705
2/23/2006,-122.1880035,47.61489868,53,6.344,-1.208,18.59521068,3.207398903,0.968062517,1.174499658,2.568
2/24/2006,-122.1880035,47.61489868,53,6.656,-3.346,0.075531024,1.651492659,0.767168908,13.09381747,1.655
2/25/2006,-122.1880035,47.61489868,53,8.346,-0.907,0.056648282,3.434035848,0.745368335,9.62471322,3.7195
2/26/2006,-122.1880035,47.61489868,53,9.864,4.034,2.94056393,3.683302625,0.868264419,6.014641752,6.949
2/27/2006,-122.1880035,47.61489868,53,12.121,7.159,1.350117374,4.190166365,0.87514123,6.523478712,9.64
2/28/2006,-122.1880035,47.61489868,53,6.802,2.412,4.815099,3.448064411,0.896283895,5.20531866,4.607
3/1/2006,-122.1880035,47.61489868,53,11.6,2.564,0.017166132,4.760523561,0.73483741,11.03090472,7.082
3/2/2006,-122.1880035,47.61489868,53,9.163,1.65,7.5204891,3.676155291,0.819715146,12.97759997,5.4065
3/3/2006,-122.1880035,47.61489868,53,12.026,1.96,0.00686646,2.568480812,0.78215492,13.98639708,6.993
3/4/2006,-122.1880035,47.61489868,53,10.501,3.819,0.01373292,2.581848049,0.774771644,14.52340881,7.16
3/5/2006,-122.1880035,47.61489868,53,11.304,4.717,0.933837638,4.310643062,0.770677841,10.83431428,8.0105
3/6/2006,-122.1880035,47.61489868,53,10.274,5.954,2.327727866,5.497837612,0.832342337,12.10567716,8.114
3/7/2006,-122.1880035,47.61489868,53,8.099,2.961,3.783415284,3.29535889,0.890991467,6.274457388,5.53
3/8/2006,-122.1880035,47.61489868,53,5.254,1.279,11.0326761,6.073129157,0.902863871,2.513250252,3.2665
3/9/2006,-122.1880035,47.61489868,53,4.881,1.378,8.96587848,4.679622853,0.911271253,6.696502308,3.1295
3/10/2006,-122.1880035,47.61489868,53,8.092,-3.566,0.003433226,1.578055528,0.834468664,15.66410526,2.263
3/11/2006,-122.1880035,47.61489868,53,8.872,-1.287,0.099563616,1.862121032,0.779449159,15.2404335,3.7925
3/12/2006,-122.1880035,47.61489868,53,8.751,-2.227,0,1.554674534,0.750438871,16.55449074,3.262
3/13/2006,-122.1880035,47.61489868,53,10.283,0.56,0.010299686,2.964605957,0.661941539,16.61444874,5.4215
3/14/2006,-122.1880035,47.61489868,53,9.519,3.274,0.19912734,3.419419833,0.770602123,16.39569258,6.3965
3/15/2006,-122.1880035,47.61489868,53,9.332,2.996,0.127029283,4.094671443,0.789233151,15.08107608,6.164
3/16/2006,-122.1880035,47.61489868,53,9.546,4.163,2.013587496,3.646175157,0.792106157,7.6775094,6.8545
3/17/2006,-122.1880035,47.61489868,53,10.114,1.271,0.446319828,1.977666567,0.799265276,16.55460072,5.6925
3/18/2006,-122.1880035,47.61489868,53,9.903,2.678,1.187896622,1.076161294,0.823108723,11.42769636,6.2905
3/19/2006,-122.1880035,47.61489868,53,10.59,-0.877,0.003433226,1.674886256,0.807070225,17.9056773,4.8565
3/20/2006,-122.1880035,47.61489868,53,15.514,1.175,0,1.611264074,0.760739711,18.11171718,8.3445
3/21/2006,-122.1880035,47.61489868,53,10.741,3.576,0.178527744,3.72001519,0.789837526,17.02737864,7.1585
3/22/2006,-122.1880035,47.61489868,53,11.609,6.108,5.623626564,3.489176667,0.863543468,6.20049492,8.8585
3/23/2006,-122.1880035,47.61489868,53,15.147,5.539,0.67634568,4.397063208,0.80085278,14.87025288,10.343
3/24/2006,-122.1880035,47.61489868,53,11.142,5.445,4.13703756,4.083429059,0.802953525,17.72515998,8.2935
3/25/2006,-122.1880035,47.61489868,53,11.745,0.168,0.065231172,1.726627611,0.767282885,18.80887104,5.9565
3/26/2006,-122.1880035,47.61489868,53,8.871,2.097,1.167296688,3.407559975,0.824722335,15.28689474,5.484
3/27/2006,-122.1880035,47.61489868,53,13.849,4.439,0.0343323,2.812946462,0.770295879,18.15384618,9.144
3/28/2006,-122.1880035,47.61489868,53,15.586,5.997,0.69351215,2.718207739,0.798745917,18.58111884,10.7915
3/29/2006,-122.1880035,47.61489868,53,14.441,1.187,0.075531002,1.833852503,0.80702371,19.57415364,7.814
3/30/2006,-122.1880035,47.61489868,53,15.763,5.458,0.130462654,2.170665269,0.780374024,17.4587634,10.6105
3/31/2006,-122.1880035,47.61489868,53,15.183,5.022,0.116729892,1.936586675,0.768093809,20.34562572,10.1025
4/1/2006,-122.1880035,47.61489868,53,9.762,4.903,12.22400075,2.955481612,0.911347231,11.6780679,7.3325
4/2/2006,-122.1880035,47.61489868,53,14.694,3.981,0.048065198,3.282009874,0.756061864,19.52149788,9.3375
4/3/2006,-122.1880035,47.61489868,53,14.878,5.61,0.176811235,3.066918286,0.791163983,11.70573768,10.244
4/4/2006,-122.1880035,47.61489868,53,13.62,3.251,0.003433226,2.304864404,0.775850566,21.3934491,8.4355
4/5/2006,-122.1880035,47.61489868,53,17.106,6.166,0.329590274,1.535835656,0.778356335,18.29177226,11.636
4/6/2006,-122.1880035,47.61489868,53,13.569,5.299,0,2.846382145,0.734641925,21.00436686,9.434
4/7/2006,-122.1880035,47.61489868,53,17.635,3.913,0,2.211938075,0.72242365,19.22867262,10.774
4/8/2006,-122.1880035,47.61489868,53,12.823,6.563,5.723191613,3.636755222,0.879851764,5.64406542,9.693
4/9/2006,-122.1880035,47.61489868,53,14.648,5.701,0.465202656,2.431114632,0.826824778,18.36906066,10.1745
4/10/2006,-122.1880035,47.61489868,53,16.513,3.529,0.017166132,1.479732111,0.783218713,20.38438584,10.021
4/11/2006,-122.1880035,47.61489868,53,16.165,1.303,0,1.515448818,0.753553074,22.00826538,8.734
4/12/2006,-122.1880035,47.61489868,53,12.915,5.849,2.703666089,1.965075148,0.814759116,12.59566758,9.382
4/13/2006,-122.1880035,47.61489868,53,12.227,3.325,5.24597058,4.0029355,0.811269885,16.04402496,7.776
4/14/2006,-122.1880035,47.61489868,53,8.414,3.442,6.703376292,4.467216445,0.888245201,8.78023404,5.928
4/15/2006,-122.1880035,47.61489868,53,9.533,3.098,4.152487932,4.542755973,0.815890874,9.06519456,6.3155
4/16/2006,-122.1880035,47.61489868,53,11.225,3.279,0.027465811,3.800548044,0.730984283,23.64103548,7.252
4/17/2006,-122.1880035,47.61489868,53,12.549,2.57,0.518417352,2.762317767,0.752044538,23.85978228,7.5595
4/18/2006,-122.1880035,47.61489868,53,16.951,3.341,0,2.196370392,0.6699888,24.06257172,10.146
4/19/2006,-122.1880035,47.61489868,53,17.78,5.095,0,2.343747834,0.667488864,22.70480184,11.4375
4/20/2006,-122.1880035,47.61489868,53,20.754,6.735,0.595664964,2.063865141,0.737911771,21.61760814,13.7445
4/21/2006,-122.1880035,47.61489868,53,13.852,1.826,3.60317358,1.875957941,0.774832454,21.27684582,7.839
4/22/2006,-122.1880035,47.61489868,53,14.455,0.071,0,2.686376098,0.723181979,25.3945728,7.263
4/23/2006,-122.1880035,47.61489868,53,20.316,3.795,0,2.334993764,0.663702896,25.9674768,12.0555
4/24/2006,-122.1880035,47.61489868,53,22.712,6.291,0,1.846464801,0.574109106,26.08953912,14.5015
4/25/2006,-122.1880035,47.61489868,53,20.746,5.998,0,1.783315459,0.651355168,25.5962268,13.372
4/26/2006,-122.1880035,47.61489868,53,13.557,6.682,0.254059049,2.663907404,0.738921294,17.06721084,10.1195
4/27/2006,-122.1880035,47.61489868,53,22.057,8.213,0.037765505,1.824439432,0.697911307,21.53289096,15.135
4/28/2006,-122.1880035,47.61489868,53,26.204,5.245,0,0.812880871,0.671717363,25.48343412,15.7245
4/29/2006,-122.1880035,47.61489868,53,14.455,3.551,3.742221002,1.404471483,0.877413129,7.52906304,9.003
4/30/2006,-122.1880035,47.61489868,53,13.766,2.517,0,1.761395957,0.692027459,25.52894892,8.1415
5/1/2006,-122.1880035,47.61489868,53,14.991,0.408,0.769043261,1.10508394,0.678039917,16.7151438,7.6995
5/2/2006,-122.1880035,47.61489868,53,14.503,-1.395,0,2.127593046,0.665725705,27.14590872,6.554
5/3/2006,-122.1880035,47.61489868,53,19.59,2.281,0,2.570376766,0.640367471,27.242946,10.9355
5/4/2006,-122.1880035,47.61489868,53,23.186,6.33,0,2.097754219,0.540103258,27.34413372,14.758
5/5/2006,-122.1880035,47.61489868,53,24.334,8.615,0,1.987570781,0.533070007,26.48278008,16.4745
5/6/2006,-122.1880035,47.61489868,53,12.248,6.723,0.963020909,2.928267171,0.767284119,6.34910958,9.4855
5/7/2006,-122.1880035,47.61489868,53,12.407,7.056,3.968811036,4.296185336,0.842130996,10.92296106,9.7315
5/8/2006,-122.1880035,47.61489868,53,13.735,2.019,0.789641921,1.290692671,0.700093026,19.39432536,7.877
5/9/2006,-122.1880035,47.61489868,53,15.798,0.897,0,2.101186376,0.651594838,27.9930348,8.3475
5/10/2006,-122.1880035,47.61489868,53,22.044,4.459,0,1.973198685,0.602770848,26.54049474,13.2515
5/11/2006,-122.1880035,47.61489868,53,19.155,6.324,0,1.606155162,0.649546321,20.33594946,12.7395
5/12/2006,-122.1880035,47.61489868,53,17.113,2.999,0.006866453,1.574530105,0.630657758,23.1158835,10.056
5/13/2006,-122.1880035,47.61489868,53,17.34,3.316,0,2.556188642,0.567345174,28.08404442,10.328
5/14/2006,-122.1880035,47.61489868,53,22.852,2.732,0,2.37068775,0.577926569,28.5760152,12.792
5/15/2006,-122.1880035,47.61489868,53,29.987,8.683,0,2.312820129,0.510179051,26.48806578,19.335
5/16/2006,-122.1880035,47.61489868,53,29.919,13.772,0,1.935214851,0.50662276,28.3129875,21.8455
5/17/2006,-122.1880035,47.61489868,53,26.227,11.455,0,2.330490098,0.641954265,28.0879794,18.841
5/18/2006,-122.1880035,47.61489868,53,26.755,8.678,0,1.495058189,0.585438037,29.2529844,17.7165
5/19/2006,-122.1880035,47.61489868,53,23.395,7.414,1.742363006,1.485153099,0.7079315,19.3800942,15.4045
5/20/2006,-122.1880035,47.61489868,53,20.19,6.321,0.625705711,1.934786612,0.771186552,23.704821,13.2555
5/21/2006,-122.1880035,47.61489868,53,25.75,6.184,0.226592856,1.436949318,0.660724639,26.28607662,15.967
5/22/2006,-122.1880035,47.61489868,53,13.137,10.339,5.130098143,2.041887099,0.881399758,6.6901509,11.738
5/23/2006,-122.1880035,47.61489868,53,20.186,8.607,0.236892715,2.518268593,0.724984118,23.15862612,14.3965
5/24/2006,-122.1880035,47.61489868,53,17.274,10.464,1.073742545,3.787175587,0.730287366,26.15299128,13.869
5/25/2006,-122.1880035,47.61489868,53,16.79,8.15,0.329589792,2.744080845,0.731849361,24.8434884,12.47
5/26/2006,-122.1880035,47.61489868,53,16.27,7.772,0.624847522,2.644662293,0.74837987,27.28406592,12.021
5/27/2006,-122.1880035,47.61489868,53,15.631,8.212,0.727844674,2.681617786,0.777138419,17.714646,11.9215
5/28/2006,-122.1880035,47.61489868,53,13.777,9.71,2.73885606,2.733806433,0.900529226,10.33914564,11.7435
5/29/2006,-122.1880035,47.61489868,53,17.799,5.569,0.051498425,1.91162734,0.735304703,24.71580342,11.684
5/30/2006,-122.1880035,47.61489868,53,23.35,6.705,0,1.763186472,0.542159408,30.00392082,15.0275
5/31/2006,-122.1880035,47.61489868,53,27.353,10.921,0.295257456,1.81748789,0.587499668,21.5508348,19.137
6/1/2006,-122.1880035,47.61489868,53,24.097,15.1,0.896072278,1.850351676,0.787518766,20.37240702,19.5985
6/2/2006,-122.1880035,47.61489868,53,21.24,12.989,7.862093676,3.259986146,0.758849531,21.33731124,17.1145
6/3/2006,-122.1880035,47.61489868,53,21.471,11.443,0.020599373,2.030181853,0.604854501,25.96151142,16.457
6/4/2006,-122.1880035,47.61489868,53,17.062,12.002,4.4975286,2.202010627,0.910888812,9.64744074,14.532
6/5/2006,-122.1880035,47.61489868,53,22.674,6.832,0,1.55666575,0.70482291,27.44054784,14.753
6/6/2006,-122.1880035,47.61489868,53,22.76,5.301,0,1.443914954,0.670103168,29.64712104,14.0305
6/7/2006,-122.1880035,47.61489868,53,21.439,6.382,0.01373292,1.826875269,0.676024764,27.2373228,13.9105
6/8/2006,-122.1880035,47.61489868,53,17.686,11.41,0.631713989,2.481836379,0.741491662,20.41639542,14.548
6/9/2006,-122.1880035,47.61489868,53,20.927,5.922,0.075530988,1.111238227,0.738222236,24.5407473,13.4245
6/10/2006,-122.1880035,47.61489868,53,19.761,6.866,0,1.888433937,0.731847405,25.86071412,13.3135
6/11/2006,-122.1880035,47.61489868,53,26.431,8.559,0,1.894743866,0.668544178,30.10500792,17.495
6/12/2006,-122.1880035,47.61489868,53,28.821,13.18,1.80244242,1.666122508,0.728578005,21.50363952,21.0005
6/13/2006,-122.1880035,47.61489868,53,20.283,13.797,0.061798097,2.038606976,0.775817383,16.30513242,17.04
6/14/2006,-122.1880035,47.61489868,53,16.692,12.475,0.291824518,3.323197134,0.791071818,10.30156884,14.5835
6/15/2006,-122.1880035,47.61489868,53,18.155,11.325,1.081466647,2.593989267,0.839279039,9.53465598,14.74
6/16/2006,-122.1880035,47.61489868,53,19.533,11.324,2.204132285,4.053213255,0.747883974,26.31633858,15.4285
6/17/2006,-122.1880035,47.61489868,53,21.711,9.928,0.31585711,1.946854806,0.688495205,25.0403067,15.8195
6/18/2006,-122.1880035,47.61489868,53,20.476,5.65,0,1.937849167,0.683998046,28.524546,13.063
6/19/2006,-122.1880035,47.61489868,53,20.504,5.137,0.030899052,0.794839332,0.706638148,16.88106978,12.8205
6/20/2006,-122.1880035,47.61489868,53,20.148,2.656,0,1.629892125,0.689922022,29.7212652,11.402
6/21/2006,-122.1880035,47.61489868,53,19.646,6.213,0.013732906,1.503950774,0.706931946,26.7312852,12.9295
6/22/2006,-122.1880035,47.61489868,53,24.506,6.054,0,1.102092658,0.658532591,29.72413944,15.28
6/23/2006,-122.1880035,47.61489868,53,23.599,6.514,0,2.30992811,0.608043476,30.8587536,15.0565
6/24/2006,-122.1880035,47.61489868,53,27.667,8.838,0,2.847178295,0.572827727,30.6232272,18.2525
6/25/2006,-122.1880035,47.61489868,53,32.221,11.024,0,2.845725277,0.539950989,30.91246416,21.6225
6/26/2006,-122.1880035,47.61489868,53,34.262,14.738,0,2.537224086,0.52317265,30.53525328,24.5
6/27/2006,-122.1880035,47.61489868,53,33.547,11.39,0,1.25209918,0.553935809,30.71497212,22.4685
6/28/2006,-122.1880035,47.61489868,53,25.41,7.062,0,1.503393573,0.538509202,30.97793808,16.236
6/29/2006,-122.1880035,47.61489868,53,27.062,8.786,0,1.648815201,0.512504747,27.6762366,17.924
6/30/2006,-122.1880035,47.61489868,53,30.942,10.341,0,1.252279219,0.525694178,30.4065018,20.6415
7/1/2006,-122.1880035,47.61489868,53,29.21,9.394,0,1.406387826,0.506260289,30.7320192,19.302
7/2/2006,-122.1880035,47.61489868,53,29.37,9.973,0,2.009827809,0.528890308,30.6540531,19.6715
7/3/2006,-122.1880035,47.61489868,53,29.203,11.548,0,1.219978994,0.606798363,29.77903242,20.3755
7/4/2006,-122.1880035,47.61489868,53,27.57,11.195,0,1.139800916,0.654762877,28.33840818,19.3825
7/5/2006,-122.1880035,47.61489868,53,24.034,10.517,0,1.629690653,0.683132601,28.5667848,17.2755
7/6/2006,-122.1880035,47.61489868,53,18.768,7.339,0.310707137,1.602987742,0.766386611,12.87174474,13.0535
7/7/2006,-122.1880035,47.61489868,53,24.852,5.117,0,1.448630408,0.608891098,30.1039875,14.9845
7/8/2006,-122.1880035,47.61489868,53,29.357,9.598,0,2.231419945,0.454501006,29.00874762,19.4775
7/9/2006,-122.1880035,47.61489868,53,27.373,13.451,0.017166139,2.050520633,0.60733667,27.996633,20.412
7/10/2006,-122.1880035,47.61489868,53,26.138,9.944,0.017166132,1.168697274,0.675182757,26.83265364,18.041
7/11/2006,-122.1880035,47.61489868,53,19.637,7.953,0.062656394,1.812735084,0.778453707,13.24547334,13.795
7/12/2006,-122.1880035,47.61489868,53,18.553,12.821,1.385308526,3.526742648,0.813548761,9.02632464,15.687
7/13/2006,-122.1880035,47.61489868,53,21.785,10.673,0.179386373,2.072608794,0.751895531,18.5500161,16.229
7/14/2006,-122.1880035,47.61489868,53,24.805,9.27,0.006866453,1.699829635,0.680119363,20.9795085,17.0375
7/15/2006,-122.1880035,47.61489868,53,24.376,9.844,0.058364856,1.685605524,0.66331487,25.0854741,17.11
7/16/2006,-122.1880035,47.61489868,53,26.948,9.335,0,1.984792526,0.58962298,29.73251592,18.1415
7/17/2006,-122.1880035,47.61489868,53,24.622,7.086,0,1.238090865,0.655826958,29.22306048,15.854
7/18/2006,-122.1880035,47.61489868,53,22.765,9.049,0,1.784967116,0.660757249,28.27878426,15.907
7/19/2006,-122.1880035,47.61489868,53,24.644,7.746,0,2.286272524,0.643631057,26.13076452,16.195
7/20/2006,-122.1880035,47.61489868,53,29.235,11.732,0,2.995100966,0.525269056,28.30410882,20.4835
7/21/2006,-122.1880035,47.61489868,53,37.877,15.988,0,2.219701976,0.474181419,28.67303862,26.9325
7/22/2006,-122.1880035,47.61489868,53,37.711,17.932,0,1.76455468,0.429351472,22.5565902,27.8215
7/23/2006,-122.1880035,47.61489868,53,34.45,18.396,0,2.289645761,0.467359814,28.17726462,26.423
7/24/2006,-122.1880035,47.61489868,53,32.899,16.642,0,2.000497934,0.491276851,28.13653008,24.7705
7/25/2006,-122.1880035,47.61489868,53,31.739,11.775,0,1.197848955,0.585432665,27.97813242,21.757
7/26/2006,-122.1880035,47.61489868,53,29.407,13.732,0,1.852840582,0.621189062,27.45859752,21.5695
7/27/2006,-122.1880035,47.61489868,53,30.551,12.46,0,1.278986399,0.656799752,27.00631116,21.5055
7/28/2006,-122.1880035,47.61489868,53,23.791,12.333,0,2.513589676,0.645269766,27.5375286,18.062
7/29/2006,-122.1880035,47.61489868,53,20.015,9.906,0.010299679,2.347808827,0.656207494,23.93657406,14.9605
7/30/2006,-122.1880035,47.61489868,53,21.446,8.859,2.245330944,2.14103986,0.755834268,24.6015567,15.1525
7/31/2006,-122.1880035,47.61489868,53,21.863,5.977,0.010299679,1.955555971,0.685036357,27.05484708,13.92
8/1/2006,-122.1880035,47.61489868,53,25.71,9.767,0,1.013915212,0.65519141,25.3509732,17.7385
8/2/2006,-122.1880035,47.61489868,53,23.417,7.639,0,1.927326137,0.657605774,27.29682972,15.528
8/3/2006,-122.1880035,47.61489868,53,25.408,7.724,0,1.996182728,0.629958367,27.28451304,16.566
8/4/2006,-122.1880035,47.61489868,53,24.89,7.005,0,1.706513658,0.597784449,26.7318594,15.9475
8/5/2006,-122.1880035,47.61489868,53,27.549,7.573,0,2.185388033,0.566365215,26.82478332,17.561
8/6/2006,-122.1880035,47.61489868,53,29.299,10.631,0,2.119865001,0.531520874,26.2911348,19.965
8/7/2006,-122.1880035,47.61489868,53,30.73,11.794,0,1.31628996,0.572327737,26.57491992,21.262
8/8/2006,-122.1880035,47.61489868,53,24.568,11.984,0.054931622,1.9416757,0.631150953,25.152975,18.276
